200,240,-20,200,250,-20,Down
200,250,-20,200,250,0,Big R
200,250,0,190,250,0,Left
190,250,0,190,230,0,Big Up
190,230,0,170,230,0,Big Left
170,230,0,170,230,-10,E
170,230,-10,150,230,-10,Big Left
200,200,0,200,180,0,Big Up
200,180,0,200,180,-10,E
200,180,-10,220,180,-10,Big Right
220,180,-10,220,180,0,R
220,180,0,240,180,0,Big Right
240,180,0,240,180,20,Big R
240,180,20,240,180,40,Big R
240,180,40,220,180,40,Big Left
220,180,40,220,200,40,Big Down
220,200,40,240,200,40,Big Right
200,200,0,200,200,-20,Big E
200,200,-20,200,200,-10,R
200,200,-10,200,220,-10,Big Down
200,220,-10,190,220,-10,Left
190,220,-10,190,220,0,R
190,220,0,190,220,20,Big R
190,220,20,190,230,20,Down
190,230,20,190,220,20,Up
190,220,20,190,240,20,Big Down
190,240,20,190,230,20,Up
200,200,0,200,200,-20,Big E
200,200,-20,200,180,-20,Big Up
200,180,-20,200,200,-20,Big Down
200,200,-20,200,180,-20,Big Up
200,180,-20,200,180,0,Big R
200,180,0,200,180,-20,Big E
200,180,-20,200,170,-20,Up
200,170,-20,200,160,-20,Up
200,160,-20,200,160,-40,Big E
200,160,-40,200,160,-20,Big R
200,200,0,200,200,-10,E
200,200,-10,200,200,0,R
200,200,0,200,200,20,Big R
200,200,20,200,200,40,Big R
200,200,40,200,200,50,R
200,200,50,200,200,30,Big E
200,200,30,200,200,50,Big R
200,200,50,200,200,30,Big E
200,200,30,190,200,30,Left
190,200,30,190,200,40,R
200,200,0,200,200,-10,E
200,200,-10,200,200,10,Big R
200,200,10,200,200,20,R
200,200,20,220,200,20,Big Right
220,200,20,220,200,0,Big E
220,200,0,220,200,10,R
220,200,10,240,200,10,Big Right
240,200,10,230,200,10,Left
230,200,10,230,200,20,R
230,200,20,230,190,20,Up
200,200,0,180,200,0,Big Left
180,200,0,180,200,-10,E
180,200,-10,180,190,-10,Up
180,190,-10,160,190,-10,Big Left
160,190,-10,160,190,0,R
160,190,0,160,190,-10,E
160,190,-10,160,210,-10,Big Down
160,210,-10,140,210,-10,Big Left
140,210,-10,140,210,10,Big R
140,210,10,140,210,-10,Big E
200,200,0,200,200,-10,E
200,200,-10,200,200,-20,E
200,200,-20,200,200,-30,E
200,200,-30,200,220,-30,Big Down
200,220,-30,200,240,-30,Big Down
200,240,-30,190,240,-30,Left
190,240,-30,190,240,-20,R
190,240,-20,190,240,-10,R
190,240,-10,190,240,0,R
190,240,0,190,240,-20,Big E
200,200,0,200,200,-20,Big E
200,200,-20,200,200,-30,E
200,200,-30,200,200,-20,R
200,200,-20,200,210,-20,Down
200,210,-20,200,200,-20,Up
200,200,-20,200,210,-20,Down
200,210,-20,200,200,-20,Up
200,200,-20,220,200,-20,Big Right
220,200,-20,230,200,-20,Right
230,200,-20,230,200,-40,Big E
200,200,0,200,200,-20,Big E
200,200,-20,190,200,-20,Left
190,200,-20,190,200,0,Big R
190,200,0,190,200,-20,Big E
190,200,-20,190,200,0,Big R
190,200,0,190,200,20,Big R
190,200,20,190,200,0,Big E
190,200,0,190,200,20,Big R
190,200,20,170,200,20,Big Left
170,200,20,170,220,20,Big Down
200,200,0,200,200,10,R
200,200,10,190,200,10,Left
190,200,10,190,200,-10,Big E
190,200,-10,190,200,-20,E
190,200,-20,170,200,-20,Big Left
170,200,-20,170,200,0,Big R
170,200,0,170,200,-10,E
170,200,-10,190,200,-10,Big Right
190,200,-10,190,200,-30,Big E
190,200,-30,190,200,-10,Big R
200,200,0,200,200,-20,Big E
200,200,-20,200,200,-30,E
200,200,-30,200,220,-30,Big Down
200,220,-30,200,230,-30,Down
200,230,-30,220,230,-30,Big Right
220,230,-30,220,250,-30,Big Down
220,250,-30,220,240,-30,Up
220,240,-30,220,220,-30,Big Up
220,220,-30,220,240,-30,Big Down
220,240,-30,220,240,-40,E
200,200,0,180,200,0,Big Left
180,200,0,180,200,20,Big R
180,200,20,160,200,20,Big Left
160,200,20,180,200,20,Big Right
180,200,20,180,200,10,E
180,200,10,180,200,-10,Big E
180,200,-10,180,180,-10,Big Up
180,180,-10,180,200,-10,Big Down
180,200,-10,160,200,-10,Big Left
160,200,-10,160,200,10,Big R
200,200,0,200,200,10,R
200,200,10,200,200,-10,Big E
200,200,-10,200,200,10,Big R
200,200,10,200,200,0,E
200,200,0,200,210,0,Down
200,210,0,200,210,20,Big R
200,210,20,200,210,10,E
200,210,10,190,210,10,Left
190,210,10,190,210,20,R
190,210,20,190,220,20,Down
200,200,0,200,200,-10,E
200,200,-10,200,200,10,Big R
200,200,10,200,200,0,E
200,200,0,200,200,10,R
200,200,10,210,200,10,Right
210,200,10,210,200,0,E
210,200,0,220,200,0,Right
220,200,0,220,220,0,Big Down
220,220,0,230,220,0,Right
230,220,0,230,220,20,Big R
200,200,0,200,210,0,Down
200,210,0,200,210,-10,E
200,210,-10,200,220,-10,Down
200,220,-10,200,220,-30,Big E
200,220,-30,200,240,-30,Big Down
200,240,-30,200,240,-10,Big R
200,240,-10,200,220,-10,Big Up
200,220,-10,200,220,10,Big R
200,220,10,200,200,10,Big Up
200,200,10,210,200,10,Right
200,200,0,200,200,10,R
200,200,10,200,200,-10,Big E
200,200,-10,200,200,-30,Big E
200,200,-30,200,200,-20,R
200,200,-20,200,200,-10,R
200,200,-10,200,190,-10,Up
200,190,-10,220,190,-10,Big Right
220,190,-10,200,190,-10,Big Left
200,190,-10,200,190,0,R
200,190,0,180,190,0,Big Left
200,200,0,200,200,-20,Big E
200,200,-20,200,200,-40,Big E
200,200,-40,200,200,-30,R
200,200,-30,200,200,-40,E
200,200,-40,200,180,-40,Big Up
200,180,-40,200,170,-40,Up
200,170,-40,200,170,-60,Big E
200,170,-60,200,170,-50,R
200,170,-50,220,170,-50,Big Right
220,170,-50,220,170,-60,E
200,200,0,200,200,-10,E
200,200,-10,200,200,10,Big R
200,200,10,180,200,10,Big Left
180,200,10,180,200,20,R
180,200,20,190,200,20,Right
190,200,20,190,200,30,R
190,200,30,180,200,30,Left
180,200,30,160,200,30,Big Left
160,200,30,170,200,30,Right
170,200,30,150,200,30,Big Left
200,200,0,190,200,0,Left
190,200,0,190,200,-20,Big E
190,200,-20,190,200,-30,E
190,200,-30,190,200,-50,Big E
190,200,-50,190,180,-50,Big Up
190,180,-50,210,180,-50,Big Right
210,180,-50,210,180,-70,Big E
210,180,-70,210,180,-50,Big R
210,180,-50,190,180,-50,Big Left
190,180,-50,190,180,-60,E
200,200,0,200,200,20,Big R
200,200,20,200,200,10,E
200,200,10,190,200,10,Left
190,200,10,190,190,10,Up
190,190,10,190,190,0,E
190,190,0,190,190,-20,Big E
190,190,-20,180,190,-20,Left
180,190,-20,180,190,-30,E
180,190,-30,200,190,-30,Big Right
200,190,-30,200,190,-10,Big R
200,200,0,200,200,-10,E
200,200,-10,200,180,-10,Big Up
200,180,-10,200,190,-10,Down
200,190,-10,210,190,-10,Right
210,190,-10,210,190,-20,E
210,190,-20,210,180,-20,Up
210,180,-20,210,160,-20,Big Up
210,160,-20,200,160,-20,Left
200,160,-20,200,160,-30,E
200,160,-30,200,180,-30,Big Down
200,200,0,200,180,0,Big Up
200,180,0,200,180,-10,E
200,180,-10,220,180,-10,Big Right
220,180,-10,220,180,-20,E
220,180,-20,220,180,0,Big R
220,180,0,220,190,0,Down
220,190,0,220,190,-10,E
220,190,-10,220,200,-10,Down
220,200,-10,220,210,-10,Down
220,210,-10,220,210,0,R
200,200,0,200,200,20,Big R
200,200,20,200,220,20,Big Down
200,220,20,200,230,20,Down
200,230,20,200,240,20,Down
200,240,20,220,240,20,Big Right
220,240,20,220,220,20,Big Up
220,220,20,220,220,10,E
220,220,10,230,220,10,Right
230,220,10,230,220,20,R
230,220,20,230,220,30,R
200,200,0,200,190,0,Up
200,190,0,200,170,0,Big Up
200,170,0,200,180,0,Down
200,180,0,180,180,0,Big Left
180,180,0,170,180,0,Left
170,180,0,170,160,0,Big Up
170,160,0,170,160,10,R
170,160,10,170,160,30,Big R
170,160,30,170,180,30,Big Down
170,180,30,170,180,50,Big R
200,200,0,200,180,0,Big Up
200,180,0,200,170,0,Up
200,170,0,200,150,0,Big Up
200,150,0,200,150,-20,Big E
200,150,-20,190,150,-20,Left
190,150,-20,180,150,-20,Left
180,150,-20,160,150,-20,Big Left
160,150,-20,160,150,-10,R
160,150,-10,160,150,-30,Big E
160,150,-30,160,150,-50,Big E
200,200,0,190,200,0,Left
190,200,0,190,200,10,R
190,200,10,180,200,10,Left
180,200,10,180,190,10,Up
180,190,10,180,190,0,E
180,190,0,180,190,20,Big R
180,190,20,180,190,0,Big E
180,190,0,180,170,0,Big Up
180,170,0,180,170,-20,Big E
180,170,-20,180,170,-30,E
200,200,0,210,200,0,Right
210,200,0,210,220,0,Big Down
210,220,0,190,220,0,Big Left
190,220,0,190,200,0,Big Up
190,200,0,190,200,-20,Big E
190,200,-20,190,200,0,Big R
190,200,0,190,190,0,Up
190,190,0,190,190,10,R
190,190,10,190,190,-10,Big E
190,190,-10,200,190,-10,Right
200,200,0,200,200,10,R
200,200,10,200,200,0,E
200,200,0,200,200,-10,E
200,200,-10,220,200,-10,Big Right
220,200,-10,220,200,10,Big R
220,200,10,220,200,30,Big R
220,200,30,220,200,50,Big R
220,200,50,220,180,50,Big Up
220,180,50,220,160,50,Big Up
220,160,50,220,180,50,Big Down
200,200,0,220,200,0,Big Right
220,200,0,220,220,0,Big Down
220,220,0,220,220,20,Big R
220,220,20,220,220,30,R
220,220,30,220,240,30,Big Down
220,240,30,220,240,10,Big E
220,240,10,210,240,10,Left
210,240,10,210,230,10,Up
210,230,10,210,230,-10,Big E
210,230,-10,210,230,-30,Big E
200,200,0,190,200,0,Left
190,200,0,190,200,20,Big R
190,200,20,190,200,30,R
190,200,30,190,200,10,Big E
190,200,10,170,200,10,Big Left
170,200,10,170,220,10,Big Down
170,220,10,170,200,10,Big Up
170,200,10,170,200,30,Big R
170,200,30,170,200,40,R
170,200,40,190,200,40,Big Right
200,200,0,210,200,0,Right
210,200,0,210,200,-10,E
210,200,-10,210,200,-20,E
210,200,-20,200,200,-20,Left
200,200,-20,200,200,-40,Big E
200,200,-40,200,200,-20,Big R
200,200,-20,200,200,0,Big R
200,200,0,200,200,-10,E
200,200,-10,200,210,-10,Down
200,210,-10,200,210,-20,E
200,200,0,200,210,0,Down
200,210,0,200,210,-20,Big E
200,210,-20,200,220,-20,Down
200,220,-20,200,210,-20,Up
200,210,-20,200,210,-30,E
200,210,-30,200,210,-20,R
200,210,-20,200,200,-20,Up
200,200,-20,200,190,-20,Up
200,190,-20,190,190,-20,Left
190,190,-20,190,190,-40,Big E
200,200,0,200,220,0,Big Down
200,220,0,200,210,0,Up
200,210,0,200,210,20,Big R
200,210,20,200,210,10,E
200,210,10,200,210,20,R
200,210,20,200,210,40,Big R
200,210,40,200,210,30,E
200,210,30,200,230,30,Big Down
200,230,30,200,250,30,Big Down
200,250,30,200,270,30,Big Down
200,200,0,200,200,-20,Big E
200,200,-20,200,210,-20,Down
200,210,-20,200,210,-10,R
200,210,-10,200,200,-10,Up
200,200,-10,200,200,-30,Big E
200,200,-30,200,200,-20,R
200,200,-20,200,190,-20,Up
200,190,-20,200,190,-30,E
200,190,-30,220,190,-30,Big Right
220,190,-30,210,190,-30,Left
200,200,0,210,200,0,Right
210,200,0,210,220,0,Big Down
210,220,0,210,220,-10,E
210,220,-10,210,220,10,Big R
210,220,10,210,230,10,Down
210,230,10,220,230,10,Right
220,230,10,220,230,-10,Big E
220,230,-10,220,230,0,R
220,230,0,220,230,10,R
220,230,10,220,230,30,Big R
200,200,0,200,220,0,Big Down
200,220,0,210,220,0,Right
210,220,0,210,240,0,Big Down
210,240,0,230,240,0,Big Right
230,240,0,230,260,0,Big Down
230,260,0,240,260,0,Right
240,260,0,240,260,10,R
240,260,10,240,260,30,Big R
240,260,30,240,260,20,E
240,260,20,240,260,40,Big R
200,200,0,200,200,20,Big R
200,200,20,200,200,40,Big R
200,200,40,200,200,30,E
200,200,30,200,200,40,R
200,200,40,200,190,40,Up
200,190,40,220,190,40,Big Right
220,190,40,220,180,40,Up
220,180,40,230,180,40,Right
230,180,40,230,180,60,Big R
230,180,60,230,180,80,Big R
200,200,0,200,200,20,Big R
200,200,20,200,200,10,E
200,200,10,200,200,20,R
200,200,20,200,200,40,Big R
200,200,40,200,200,50,R
200,200,50,200,200,40,E
200,200,40,200,200,30,E
200,200,30,210,200,30,Right
210,200,30,210,200,50,Big R
210,200,50,210,220,50,Big Down
200,200,0,200,200,-10,E
200,200,-10,190,200,-10,Left
190,200,-10,180,200,-10,Left
180,200,-10,180,200,0,R
180,200,0,180,210,0,Down
180,210,0,180,210,20,Big R
180,210,20,190,210,20,Right
190,210,20,190,230,20,Big Down
190,230,20,170,230,20,Big Left
170,230,20,170,240,20,Down
200,200,0,200,220,0,Big Down
200,220,0,190,220,0,Left
190,220,0,180,220,0,Left
180,220,0,180,230,0,Down
180,230,0,180,240,0,Down
180,240,0,180,240,10,R
180,240,10,160,240,10,Big Left
160,240,10,170,240,10,Right
170,240,10,170,240,-10,Big E
170,240,-10,190,240,-10,Big Right
200,200,0,200,200,-10,E
200,200,-10,200,200,0,R
200,200,0,200,180,0,Big Up
200,180,0,200,180,-20,Big E
200,180,-20,200,160,-20,Big Up
200,160,-20,200,160,-30,E
200,160,-30,180,160,-30,Big Left
180,160,-30,180,170,-30,Down
180,170,-30,180,150,-30,Big Up
180,150,-30,180,150,-50,Big E
200,200,0,200,200,20,Big R
200,200,20,200,200,10,E
200,200,10,180,200,10,Big Left
180,200,10,180,200,0,E
180,200,0,180,200,-10,E
180,200,-10,180,200,10,Big R
180,200,10,180,200,20,R
180,200,20,170,200,20,Left
170,200,20,170,200,40,Big R
170,200,40,170,200,20,Big E
200,200,0,180,200,0,Big Left
180,200,0,180,220,0,Big Down
180,220,0,180,220,20,Big R
180,220,20,180,220,10,E
180,220,10,180,220,0,E
180,220,0,180,220,-20,Big E
180,220,-20,180,220,-10,R
180,220,-10,180,230,-10,Down
180,230,-10,180,230,0,R
180,230,0,180,220,0,Up
200,200,0,200,190,0,Up
200,190,0,200,180,0,Up
200,180,0,190,180,0,Left
190,180,0,190,180,-10,E
190,180,-10,180,180,-10,Left
180,180,-10,180,180,-30,Big E
180,180,-30,180,190,-30,Down
180,190,-30,200,190,-30,Big Right
200,190,-30,200,190,-50,Big E
200,190,-50,220,190,-50,Big Right
200,200,0,200,210,0,Down
200,210,0,200,200,0,Up
200,200,0,200,220,0,Big Down
200,220,0,200,220,10,R
200,220,10,200,230,10,Down
200,230,10,200,220,10,Up
200,220,10,200,230,10,Down
200,230,10,200,230,30,Big R
200,230,30,200,230,50,Big R
200,230,50,200,230,40,E
200,200,0,220,200,0,Big Right
220,200,0,220,190,0,Up
220,190,0,220,200,0,Down
220,200,0,230,200,0,Right
230,200,0,230,200,-10,E
230,200,-10,210,200,-10,Big Left
210,200,-10,200,200,-10,Left
200,200,-10,200,200,-20,E
200,200,-20,200,220,-20,Big Down
200,220,-20,200,220,-10,R
200,200,0,200,200,10,R
200,200,10,180,200,10,Big Left
180,200,10,180,200,20,R
180,200,20,190,200,20,Right
190,200,20,190,220,20,Big Down
190,220,20,190,220,30,R
190,220,30,210,220,30,Big Right
210,220,30,210,210,30,Up
210,210,30,200,210,30,Left
200,210,30,200,230,30,Big Down
200,200,0,200,200,-20,Big E
200,200,-20,190,200,-20,Left
190,200,-20,210,200,-20,Big Right
210,200,-20,210,180,-20,Big Up
210,180,-20,210,180,0,Big R
210,180,0,190,180,0,Big Left
190,180,0,190,190,0,Down
190,190,0,190,170,0,Big Up
190,170,0,190,180,0,Down
190,180,0,190,200,0,Big Down
200,200,0,200,180,0,Big Up
200,180,0,200,180,10,R
200,180,10,200,180,20,R
200,180,20,200,200,20,Big Down
200,200,20,210,200,20,Right
210,200,20,230,200,20,Big Right
230,200,20,230,200,40,Big R
230,200,40,230,200,60,Big R
230,200,60,230,180,60,Big Up
230,180,60,230,170,60,Up
200,200,0,200,210,0,Down
200,210,0,200,190,0,Big Up
200,190,0,190,190,0,Left
190,190,0,170,190,0,Big Left
170,190,0,150,190,0,Big Left
150,190,0,150,210,0,Big Down
150,210,0,170,210,0,Big Right
170,210,0,170,220,0,Down
170,220,0,170,220,20,Big R
170,220,20,170,240,20,Big Down
200,200,0,200,200,20,Big R
200,200,20,190,200,20,Left
190,200,20,170,200,20,Big Left
170,200,20,170,200,30,R
170,200,30,170,200,20,E
170,200,20,170,200,40,Big R
170,200,40,160,200,40,Left
160,200,40,160,200,20,Big E
160,200,20,160,200,10,E
160,200,10,160,180,10,Big Up
200,200,0,200,180,0,Big Up
200,180,0,200,180,-20,Big E
200,180,-20,200,160,-20,Big Up
200,160,-20,200,160,0,Big R
200,160,0,200,160,10,R
200,160,10,200,160,-10,Big E
200,160,-10,200,160,-20,E
200,160,-20,220,160,-20,Big Right
220,160,-20,220,160,-40,Big E
220,160,-40,220,160,-30,R
200,200,0,190,200,0,Left
190,200,0,190,200,10,R
190,200,10,190,200,30,Big R
190,200,30,190,200,50,Big R
190,200,50,190,200,70,Big R
190,200,70,190,200,60,E
190,200,60,210,200,60,Big Right
210,200,60,230,200,60,Big Right
230,200,60,230,180,60,Big Up
230,180,60,230,180,80,Big R
200,200,0,200,200,20,Big R
200,200,20,200,210,20,Down
200,210,20,220,210,20,Big Right
220,210,20,220,210,30,R
220,210,30,240,210,30,Big Right
240,210,30,240,200,30,Up
240,200,30,230,200,30,Left
230,200,30,220,200,30,Left
220,200,30,220,200,20,E
220,200,20,220,200,0,Big E
200,200,0,200,210,0,Down
200,210,0,210,210,0,Right
210,210,0,210,210,10,R
210,210,10,210,210,0,E
210,210,0,210,210,10,R
210,210,10,200,210,10,Left
200,210,10,190,210,10,Left
190,210,10,190,200,10,Up
190,200,10,190,220,10,Big Down
190,220,10,170,220,10,Big Left
200,200,0,200,180,0,Big Up
200,180,0,220,180,0,Big Right
220,180,0,200,180,0,Big Left
200,180,0,200,160,0,Big Up
200,160,0,200,180,0,Big Down
200,180,0,200,180,10,R
200,180,10,200,180,0,E
200,180,0,200,180,-10,E
200,180,-10,200,170,-10,Up
200,170,-10,180,170,-10,Big Left
200,200,0,180,200,0,Big Left
180,200,0,180,200,20,Big R
180,200,20,180,200,30,R
180,200,30,200,200,30,Big Right
200,200,30,200,210,30,Down
200,210,30,210,210,30,Right
210,210,30,210,210,10,Big E
210,210,10,210,210,30,Big R
210,210,30,210,230,30,Big Down
210,230,30,210,230,20,E
200,200,0,200,200,-20,Big E
200,200,-20,200,210,-20,Down
200,210,-20,200,210,-40,Big E
200,210,-40,200,230,-40,Big Down
200,230,-40,200,240,-40,Down
200,240,-40,210,240,-40,Right
210,240,-40,210,240,-60,Big E
210,240,-60,210,220,-60,Big Up
210,220,-60,210,220,-40,Big R
210,220,-40,210,220,-50,E
200,200,0,200,200,20,Big R
200,200,20,200,200,0,Big E
200,200,0,210,200,0,Right
210,200,0,210,180,0,Big Up
210,180,0,210,180,10,R
210,180,10,210,200,10,Big Down
210,200,10,210,200,30,Big R
210,200,30,210,200,10,Big E
210,200,10,210,210,10,Down
210,210,10,230,210,10,Big Right
200,200,0,180,200,0,Big Left
180,200,0,180,210,0,Down
180,210,0,180,210,-10,E
180,210,-10,200,210,-10,Big Right
200,210,-10,200,210,-20,E
200,210,-20,200,210,-40,Big E
200,210,-40,200,210,-50,E
200,210,-50,200,190,-50,Big Up
200,190,-50,200,210,-50,Big Down
200,210,-50,200,210,-40,R
200,200,0,200,180,0,Big Up
200,180,0,200,200,0,Big Down
200,200,0,200,200,10,R
200,200,10,200,200,20,R
200,200,20,200,200,30,R
200,200,30,200,200,40,R
200,200,40,200,210,40,Down
200,210,40,200,210,60,Big R
200,210,60,200,200,60,Up
200,200,60,200,180,60,Big Up
200,200,0,200,200,20,Big R
200,200,20,200,190,20,Up
200,190,20,200,190,40,Big R
200,190,40,200,190,60,Big R
200,190,60,200,190,80,Big R
200,190,80,200,210,80,Big Down
200,210,80,210,210,80,Right
210,210,80,210,210,100,Big R
210,210,100,210,210,80,Big E
210,210,80,210,210,90,R
200,200,0,200,210,0,Down
200,210,0,200,230,0,Big Down
200,230,0,200,250,0,Big Down
200,250,0,200,260,0,Down
200,260,0,210,260,0,Right
210,260,0,210,260,10,R
210,260,10,190,260,10,Big Left
190,260,10,190,260,30,Big R
190,260,30,190,260,20,E
190,260,20,190,280,20,Big Down
200,200,0,200,200,10,R
200,200,10,200,200,0,E
200,200,0,200,200,10,R
200,200,10,200,200,30,Big R
200,200,30,200,200,20,E
200,200,20,200,190,20,Up
200,190,20,220,190,20,Big Right
220,190,20,230,190,20,Right
230,190,20,230,180,20,Up
230,180,20,230,180,10,E
200,200,0,190,200,0,Left
190,200,0,210,200,0,Big Right
210,200,0,210,200,20,Big R
210,200,20,210,190,20,Up
210,190,20,210,190,40,Big R
210,190,40,210,210,40,Big Down
210,210,40,210,210,60,Big R
210,210,60,210,210,70,R
210,210,70,210,210,60,E
210,210,60,210,190,60,Big Up
200,200,0,200,210,0,Down
200,210,0,200,210,20,Big R
200,210,20,220,210,20,Big Right
220,210,20,220,220,20,Down
220,220,20,220,220,40,Big R
220,220,40,220,220,20,Big E
220,220,20,220,230,20,Down
220,230,20,220,230,0,Big E
220,230,0,220,240,0,Down
220,240,0,220,240,-20,Big E
200,200,0,200,180,0,Big Up
200,180,0,200,170,0,Up
200,170,0,200,170,20,Big R
200,170,20,200,170,40,Big R
200,170,40,200,190,40,Big Down
200,190,40,190,190,40,Left
190,190,40,190,180,40,Up
190,180,40,180,180,40,Left
180,180,40,200,180,40,Big Right
200,180,40,200,170,40,Up
200,200,0,200,180,0,Big Up
200,180,0,180,180,0,Big Left
180,180,0,200,180,0,Big Right
200,180,0,200,180,-20,Big E
200,180,-20,200,200,-20,Big Down
200,200,-20,200,200,-30,E
200,200,-30,200,200,-20,R
200,200,-20,210,200,-20,Right
210,200,-20,210,200,-40,Big E
210,200,-40,210,200,-20,Big R
200,200,0,200,200,-10,E
200,200,-10,200,200,-30,Big E
200,200,-30,200,210,-30,Down
200,210,-30,220,210,-30,Big Right
220,210,-30,220,210,-20,R
220,210,-20,220,210,-40,Big E
220,210,-40,220,210,-30,R
220,210,-30,220,220,-30,Down
220,220,-30,220,210,-30,Up
220,210,-30,220,220,-30,Down
200,200,0,200,210,0,Down
200,210,0,200,220,0,Down
200,220,0,180,220,0,Big Left
180,220,0,180,230,0,Down
180,230,0,180,230,20,Big R
180,230,20,180,230,10,E
180,230,10,180,240,10,Down
180,240,10,180,250,10,Down
180,250,10,180,270,10,Big Down
180,270,10,180,260,10,Up
200,200,0,190,200,0,Left
190,200,0,180,200,0,Left
180,200,0,180,200,20,Big R
180,200,20,180,200,40,Big R
180,200,40,190,200,40,Right
